date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,3.0100409984588623,3.0520660877227783,3.0100409984588623,3.015294075012207,1.0513501167297363,1165973
1980-01-03,2.994281053543091,2.994281053543091,2.94700288772583,2.973268985748291,1.0366966724395752,1453896
1980-01-04,2.9785220623016357,3.0257999897003174,2.9785220623016357,3.0257999897003174,1.05501389503479,1382510
1980-01-07,3.0257999897003174,3.0520660877227783,3.0100409984588623,3.0100409984588623,1.0495197772979736,1087448
1980-01-08,3.0100409984588623,3.0363059043884277,2.8997249603271484,2.8997249603271484,1.0110548734664917,1213563
1980-01-09,2.8997249603271484,2.931243896484375,2.8156750202178955,2.8787128925323486,1.0037286281585693,9965497
1980-01-10,2.8787128925323486,2.8839659690856934,2.8577001094818115,2.8577001094818115,0.9964019656181335,5922665
1980-01-11,2.8577001094818115,2.8734591007232666,2.847193956375122,2.862952947616577,0.9982326030731201,5394408
1980-01-14,2.862952947616577,2.931243896484375,2.862952947616577,2.9207379817962646,1.018381118774414,4000000
1980-01-15,2.9417500495910645,3.015294075012207,2.9417500495910645,3.015294075012207,1.0513501167297363,1886972
1980-01-16,3.0257999897003174,3.0625720024108887,3.0257999897003174,3.0415589809417725,1.060508370399475,5077930
1980-01-17,3.0415589809417725,3.0520660877227783,3.0257999897003174,3.0415589809417725,1.060508370399475,1208804
1980-01-18,3.0415589809417725,3.09934401512146,3.0415589809417725,3.0835840702056885,1.0751612186431885,1123141
1980-01-21,3.115103006362915,3.1676340103149414,3.115103006362915,3.1676340103149414,1.1044671535491943,1487210
1980-01-22,3.1676340103149414,3.225419044494629,3.157128095626831,3.183393955230713,1.109962821006775,1380131
1980-01-23,3.183393955230713,3.2044060230255127,3.1623809337615967,3.1781411170959473,1.1081304550170898,899465
1980-01-24,3.2937090396881104,3.3409879207611084,3.2937090396881104,3.2989630699157715,1.150258183479309,2329566
1980-01-25,3.2884559631347656,3.2884559631347656,3.2464311122894287,3.2726969718933105,1.1410990953445435,863772
1980-01-28,3.2726969718933105,3.3147220611572266,3.2569379806518555,3.2884559631347656,1.1465942859649658,1727543
1980-01-29,3.2884559631347656,3.3357338905334473,3.2884559631347656,3.2884559631347656,1.1465942859649658,949435
1980-01-30,3.2884559631347656,3.2989630699157715,3.2779500484466553,3.2884559631347656,1.1465942859649658,701963
1980-01-31,3.2884559631347656,3.3357338905334473,3.2569379806518555,3.2569379806518555,1.1356050968170166,987507
1980-02-01,3.2569379806518555,3.2937090396881104,3.2569379806518555,3.2937090396881104,1.1484261751174927,623438
1980-02-04,3.2937090396881104,3.319974899291992,2.9680159091949463,3.2884559631347656,1.1465942859649658,759072
1980-02-05,3.309468984603882,3.4565560817718506,3.309468984603882,3.4565560817718506,1.2052061557769775,1955979
1980-02-06,3.5195939540863037,3.7612380981445312,3.5195939540863037,3.6351630687713623,1.2674819231033325,3205235
1980-02-07,3.6351630687713623,3.8978190422058105,3.6351630687713623,3.866300106048584,1.3480724096298218,8009518
1980-02-08,3.866300106048584,4.044906139373779,3.740225076675415,4.03439998626709,1.406684160232544,3726353
1980-02-11,4.03439998626709,4.118450164794922,3.950350046157837,3.966109037399292,1.3828736543655396,4266508
1980-02-12,3.9608559608459473,3.9608559608459473,3.8557939529418945,3.9398438930511475,1.3737151622772217,3612136
1980-02-13,3.9398438930511475,3.9608559608459473,3.8978190422058105,3.950350046157837,1.3773785829544067,2558001
1980-02-14,3.945096969604492,3.945096969604492,3.7612380981445312,3.803262948989868,1.3260939121246338,2776919
1980-02-15,3.803262948989868,3.8610470294952393,3.7612380981445312,3.8557939529418945,1.3444098234176636,3792980
1980-02-19,3.8557939529418945,3.924083948135376,3.850541114807129,3.924083948135376,1.3682202100753784,3395598
1980-02-20,3.924083948135376,3.9818689823150635,3.9135780334472656,3.9818689823150635,1.388369083404541,1641880
1980-02-21,3.9818689823150635,4.107944011688232,3.966109037399292,4.044906139373779,1.4103481769561768,2108269
1980-02-22,4.044906139373779,4.244524955749512,3.9818689823150635,4.149969100952148,1.4469810724258423,3788221
1980-02-25,4.149969100952148,4.186740875244141,4.0238938331604,4.03439998626709,1.406684160232544,1284949
1980-02-26,4.03439998626709,4.097437858581543,4.002881050109863,4.0816779136657715,1.4231691360473633,1701368
1980-02-27,4.0816779136657715,4.128955841064453,3.934591054916382,3.971363067626953,1.3847050666809082,1665675
1980-02-28,3.971363067626953,4.0396528244018555,3.8978190422058105,3.9188311100006104,1.3663896322250366,2041642
1980-02-29,3.929337978363037,4.0238938331604,3.929337978363037,3.9608559608459473,1.3810417652130127,1901249
1980-03-03,3.9608559608459473,3.987122058868408,3.929337978363037,3.929337978363037,1.3700522184371948,1408685
1980-03-04,3.929337978363037,3.9608559608459473,3.9135780334472656,3.9608559608459473,1.3810417652130127,1513385
1980-03-05,3.9608559608459473,4.029147148132324,3.9398438930511475,3.950350046157837,1.3773785829544067,1308745
1980-03-06,3.9398438930511475,3.9398438930511475,3.8137691020965576,3.8190219402313232,1.341579794883728,1779893
1980-03-07,3.8137691020965576,3.8137691020965576,3.677187919616699,3.7087059020996094,1.3028271198272705,2258180
1980-03-10,3.7087059020996094,3.7297189235687256,3.629909038543701,3.677187919616699,1.291754126548767,1758477
1980-03-11,3.677187919616699,3.6876940727233887,3.535352945327759,3.5826311111450195,1.2585376501083374,2493754
1980-03-12,3.5826311111450195,3.6036438941955566,3.5511128902435303,3.6036438941955566,1.2659190893173218,1891731
1980-03-13,3.6036438941955566,3.6351630687713623,3.57212495803833,3.6036438941955566,1.2659190893173218,920880
1980-03-14,3.5931379795074463,3.5931379795074463,3.5458590984344482,3.5511128902435303,1.2474654912948608,1401547
1980-03-17,3.5511128902435303,3.5511128902435303,3.3830130100250244,3.3935189247131348,1.1921048164367676,1146936
1980-03-18,3.3935189247131348,3.4250380992889404,3.346240997314453,3.4250380992889404,1.2031766176223755,1613325
1980-03-19,3.4670629501342773,3.614150047302246,3.4670629501342773,3.5458590984344482,1.245620608329773,2260559
1980-03-20,3.5458590984344482,3.556365966796875,3.435544013977051,3.4828219413757324,1.2234760522842407,2629387
1980-03-21,3.4565560817718506,3.4565560817718506,3.4197840690612793,3.4250380992889404,1.2031766176223755,1180250
1980-03-24,3.4250380992889404,3.435544013977051,3.325227975845337,3.346240997314453,1.1754963397979736,2419988
1980-03-25,3.346240997314453,3.4145309925079346,3.319974899291992,3.3935189247131348,1.1921048164367676,1932183
1980-03-26,3.3935189247131348,3.430290937423706,3.3777589797973633,3.3777589797973633,1.186568260192871,797145
1980-03-27,3.3777589797973633,3.404025077819824,3.2779500484466553,3.351494073867798,1.1773420572280884,1656157
1980-03-28,3.351494073867798,3.472316026687622,3.351494073867798,3.446049928665161,1.2105579376220703,1213563
1980-03-31,3.477569103240967,3.5458590984344482,3.477569103240967,3.5248470306396484,1.2382389307022095,920880
1980-04-01,3.514341115951538,3.514341115951538,3.435544013977051,3.4670629501342773,1.2179405689239502,2017847
1980-04-02,3.4670629501342773,3.530100107192993,3.4565560817718506,3.477569103240967,1.2216306924819946,1323022
1980-04-03,3.477569103240967,3.4828219413757324,3.3830130100250244,3.4250380992889404,1.2031766176223755,1353956
1980-04-07,3.4145309925079346,3.4145309925079346,3.3409879207611084,3.351494073867798,1.1773420572280884,1149316
1980-04-08,3.351494073867798,3.3725059032440186,3.309468984603882,3.3567469120025635,1.1791865825653076,1541939
1980-04-09,3.3567469120025635,3.404025077819824,3.3409879207611084,3.404025077819824,1.195794939994812,1344438
1980-04-10,3.404025077819824,3.4145309925079346,3.361999988555908,3.3725059032440186,1.184722900390625,842356
1980-04-11,3.3725059032440186,3.3935189247131348,3.325227975845337,3.346240997314453,1.1754963397979736,663891
1980-04-14,3.3357338905334473,3.3357338905334473,3.283202886581421,3.2989630699157715,1.1588884592056274,433076
1980-04-15,3.2989630699157715,3.351494073867798,3.2989630699157715,3.309468984603882,1.16257905960083,628198
1980-04-16,3.309468984603882,3.3567469120025635,3.2516839504241943,3.2569379806518555,1.1441254615783691,1368233
1980-04-17,3.220165967941284,3.220165967941284,3.0257999897003174,3.0835840702056885,1.0832279920578003,6688876
1980-04-18,3.0835840702056885,3.1518750190734863,3.0625720024108887,3.0678250789642334,1.0776923894882202,1325402
1980-04-21,3.0678250789642334,3.0888381004333496,2.994281053543091,2.994281053543091,1.0518566370010376,694825
1980-04-22,3.0468130111694336,3.2044060230255127,3.0468130111694336,3.2044060230255127,1.1256717443466187,1299227
1980-04-23,3.2149128913879395,3.267443895339966,3.2149128913879395,3.2306718826293945,1.1348987817764282,1123141
1980-04-24,3.1728880405426025,3.1728880405426025,3.0678250789642334,3.1361160278320312,1.101682424545288,2253421
1980-04-25,3.1361160278320312,3.2464311122894287,3.0468130111694336,3.225419044494629,1.1330535411834717,2051160
1980-04-28,3.225419044494629,3.2306718826293945,3.1308629512786865,3.1361160278320312,1.101682424545288,1303986
1980-04-29,3.1361160278320312,3.1623809337615967,3.1203560829162598,3.1361160278320312,1.101682424545288,561570
1980-04-30,3.1361160278320312,3.141369104385376,3.073077917098999,3.141369104385376,1.1035276651382446,1039857
1980-05-01,3.141369104385376,3.1676340103149414,3.0888381004333496,3.1098499298095703,1.0924549102783203,737656
1980-05-02,3.1098499298095703,3.183393955230713,3.1098499298095703,3.183393955230713,1.118290662765503,537775
1980-05-05,3.183393955230713,3.2149128913879395,3.1676340103149414,3.1728880405426025,1.1145997047424316,1016062
1980-05-06,3.1728880405426025,3.2359249591827393,3.1728880405426025,3.2044060230255127,1.1256717443466187,1118382
1980-05-07,3.2044060230255127,3.2726969718933105,3.2044060230255127,3.2726969718933105,1.1496608257293701,806663
1980-05-08,3.2779500484466553,3.319974899291992,3.2779500484466553,3.2779500484466553,1.1515065431594849,606782
1980-05-09,3.2779500484466553,3.2779500484466553,3.2306718826293945,3.2516839504241943,1.1422791481018066,975610
1980-05-12,3.2989630699157715,3.2989630699157715,3.2044060230255127,3.267443895339966,1.1478164196014404,797145
1980-05-13,3.267443895339966,3.3409879207611084,3.2569379806518555,3.2779500484466553,1.1515065431594849,729328
1980-05-14,3.2779500484466553,3.309468984603882,3.2149128913879395,3.2359249591827393,1.1367443799972534,976800
1980-05-15,3.2359249591827393,3.2464311122894287,3.183393955230713,3.1939001083374023,1.121979832649231,510410
1980-05-16,3.1939001083374023,3.2149128913879395,3.183393955230713,3.1939001083374023,1.121979832649231,372397
1980-05-19,3.1939001083374023,3.2149128913879395,3.1728880405426025,3.2044060230255127,1.1256717443466187,267698
1980-05-20,3.2044060230255127,3.2464311122894287,3.1623809337615967,3.2149128913879395,1.1293617486953735,535396
1980-05-21,3.2149128913879395,3.267443895339966,3.183393955230713,3.2359249591827393,1.1367443799972534,487805
1980-05-22,3.2464311122894287,3.3409879207611084,3.2464311122894287,3.309468984603882,1.16257905960083,780488
1980-05-23,3.361999988555908,3.57212495803833,3.361999988555908,3.530100107192993,1.2400838136672974,1331350
1980-05-27,3.656174898147583,3.7087059020996094,3.656174898147583,3.6666810512542725,1.2880635261535645,1588340
1980-05-28,3.6666810512542725,3.6876940727233887,3.614150047302246,3.6876940727233887,1.2954457998275757,513980
1980-05-29,3.6351630687713623,3.6351630687713623,3.4565560817718506,3.5195939540863037,1.2363927364349365,559191
1980-05-30,3.5195939540863037,3.5931379795074463,3.4250380992889404,3.5931379795074463,1.26222825050354,856633
1980-06-02,3.5931379795074463,3.6246559619903564,3.5511128902435303,3.57212495803833,1.254846215248108,552052
1980-06-03,3.57212495803833,3.57212495803833,3.4670629501342773,3.5090880393981934,1.2327022552490234,919691
1980-06-04,3.5195939540863037,3.6876940727233887,3.5195939540863037,3.656174898147583,1.2843724489212036,1587151
1980-06-05,3.656174898147583,3.803262948989868,3.6456689834594727,3.698199987411499,1.3096727132797241,1794170
1980-06-06,3.698199987411499,3.698199987411499,3.656174898147583,3.656174898147583,1.2947906255722046,396193
1980-06-09,3.656174898147583,3.7297189235687256,3.6456689834594727,3.6456689834594727,1.2910709381103516,649613
1980-06-10,3.677187919616699,3.7087059020996094,3.677187919616699,3.6876940727233887,1.3059535026550293,415229
1980-06-11,3.6876940727233887,3.7507309913635254,3.6666810512542725,3.740225076675415,1.324555516242981,1057704
1980-06-12,3.740225076675415,3.7927560806274414,3.740225076675415,3.7612380981445312,1.3319977521896362,2533016
1980-06-13,3.7612380981445312,3.7927560806274414,3.677187919616699,3.6876940727233887,1.3059535026550293,544914
1980-06-16,3.6876940727233887,3.7192130088806152,3.656174898147583,3.698199987411499,1.3096727132797241,625818
1980-06-17,3.6876940727233887,3.6876940727233887,3.614150047302246,3.614150047302246,1.2799078226089478,1508626
1980-06-18,3.614150047302246,3.677187919616699,3.5931379795074463,3.656174898147583,1.2947906255722046,893516
1980-06-19,3.656174898147583,3.6876940727233887,3.57212495803833,3.57212495803833,1.265024185180664,2095181
1980-06-20,3.5616190433502197,3.5616190433502197,3.3830130100250244,3.4145309925079346,1.2092156410217285,2847115
1980-06-23,3.404025077819824,3.404025077819824,3.319974899291992,3.3409879207611084,1.1831709146499634,3628792
1980-06-24,3.3409879207611084,3.446049928665161,3.309468984603882,3.446049928665161,1.2203772068023682,1628792
1980-06-25,3.446049928665161,3.488075017929077,3.435544013977051,3.4670629501342773,1.2278192043304443,1408685
1980-06-26,3.530100107192993,3.698199987411499,3.530100107192993,3.6351630687713623,1.2873493432998657,3609756
1980-06-27,3.6351630687713623,3.6456689834594727,3.5616190433502197,3.614150047302246,1.2799078226089478,976800
1980-06-30,3.614150047302246,3.6246559619903564,3.57212495803833,3.5931379795074463,1.2724666595458984,856633
1980-07-01,3.5931379795074463,3.5931379795074463,3.5406060218811035,3.5511128902435303,1.2575839757919312,838786
1980-07-02,3.5511128902435303,3.6036438941955566,3.5406060218811035,3.5511128902435303,1.2575839757919312,429506
1980-07-03,3.6036438941955566,3.698199987411499,3.6036438941955566,3.698199987411499,1.3096727132797241,776919
1980-07-07,3.7507309913635254,3.7927560806274414,3.7507309913635254,3.7927560806274414,1.3431589603424072,1066032
1980-07-08,3.7927560806274414,3.866300106048584,3.740225076675415,3.740225076675415,1.324555516242981,1317073
1980-07-09,3.740225076675415,3.8137691020965576,3.7297189235687256,3.7507309913635254,1.3282768726348877,1531231
1980-07-10,3.7507309913635254,3.7717440128326416,3.7087059020996094,3.7087059020996094,1.3133949041366577,788816
1980-07-11,3.7087059020996094,3.7717440128326416,3.698199987411499,3.7717440128326416,1.3357176780700684,553242
1980-07-14,3.8137691020965576,3.992374897003174,3.8137691020965576,3.992374897003174,1.4138514995574951,2127305
1980-07-15,3.9818689823150635,3.9818689823150635,3.908324956893921,3.950350046157837,1.398969292640686,3106484
