date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,267.7099914550781,268.0,267.3599853515625,267.3699951171875,267.3699951171875,41455
2023-10-02 09:31:00-04:00,267.3550109863281,267.4200134277344,266.95001220703125,266.9549865722656,266.9549865722656,2636
2023-10-02 09:32:00-04:00,266.8550109863281,266.8550109863281,266.1499938964844,266.1632080078125,266.1632080078125,4589
2023-10-02 09:33:00-04:00,266.010009765625,266.1400146484375,265.3900146484375,265.93499755859375,265.93499755859375,11460
2023-10-02 09:34:00-04:00,265.95001220703125,266.31500244140625,265.95001220703125,266.31500244140625,266.31500244140625,1290
2023-10-02 09:35:00-04:00,266.7749938964844,266.7749938964844,266.2799987792969,266.2799987792969,266.2799987792969,2877
2023-10-02 09:36:00-04:00,266.79998779296875,266.8699951171875,266.7349853515625,266.7799987792969,266.7799987792969,2964
2023-10-02 09:37:00-04:00,267.07501220703125,267.17999267578125,266.7900085449219,267.17999267578125,267.17999267578125,4130
2023-10-02 09:38:00-04:00,266.99560546875,267.26300048828125,266.99560546875,267.0199890136719,267.0199890136719,1080
2023-10-02 09:39:00-04:00,267.1600036621094,267.42999267578125,267.1600036621094,267.2699890136719,267.2699890136719,4713
2023-10-02 09:40:00-04:00,267.239990234375,267.3999938964844,267.2099914550781,267.3999938964844,267.3999938964844,1597
2023-10-02 09:41:00-04:00,267.4599914550781,267.8999938964844,267.42999267578125,267.73089599609375,267.73089599609375,2517
2023-10-02 09:42:00-04:00,267.80999755859375,267.9599914550781,267.5299987792969,267.5299987792969,267.5299987792969,41613
2023-10-02 09:43:00-04:00,267.6449890136719,267.9700012207031,267.6449890136719,267.8900146484375,267.8900146484375,1465
2023-10-02 09:44:00-04:00,268.0849914550781,268.3699951171875,268.0849914550781,268.1499938964844,268.1499938964844,3370
2023-10-02 09:45:00-04:00,268.239990234375,268.489990234375,268.20001220703125,268.239990234375,268.239990234375,3816
2023-10-02 09:46:00-04:00,268.3500061035156,268.3599853515625,267.94000244140625,267.94000244140625,267.94000244140625,3504
2023-10-02 09:47:00-04:00,267.8949890136719,268.0400085449219,267.779296875,268.0400085449219,268.0400085449219,3105
2023-10-02 09:48:00-04:00,268.0799865722656,268.1000061035156,267.79998779296875,268.0799865722656,268.0799865722656,4098
2023-10-02 09:49:00-04:00,268.07501220703125,268.4200134277344,268.07000732421875,268.4200134277344,268.4200134277344,3084
2023-10-02 09:50:00-04:00,268.4407043457031,268.4599914550781,268.1700134277344,268.1700134277344,268.1700134277344,3981
2023-10-02 09:51:00-04:00,268.2149963378906,268.2149963378906,267.8500061035156,267.8500061035156,267.8500061035156,3431
2023-10-02 09:52:00-04:00,267.79998779296875,267.94000244140625,267.7799987792969,267.8299865722656,267.8299865722656,2479
2023-10-02 09:53:00-04:00,267.8599853515625,268.0,267.7799987792969,267.7900085449219,267.7900085449219,2314
2023-10-02 09:54:00-04:00,267.75,268.3599853515625,267.75,268.3424072265625,268.3424072265625,6572
2023-10-02 09:55:00-04:00,268.2149963378906,268.3399963378906,268.1700134277344,268.1700134277344,268.1700134277344,1812
2023-10-02 09:56:00-04:00,268.1549987792969,268.32000732421875,268.1549987792969,268.32000732421875,268.32000732421875,481
2023-10-02 09:57:00-04:00,268.25,268.25,268.20001220703125,268.20001220703125,268.20001220703125,1632
2023-10-02 09:58:00-04:00,267.9649963378906,268.05999755859375,267.9100036621094,267.9330139160156,267.9330139160156,2306
2023-10-02 09:59:00-04:00,267.9100036621094,267.9100036621094,267.7449951171875,267.7449951171875,267.7449951171875,2491
2023-10-02 10:00:00-04:00,267.6300048828125,267.7699890136719,267.3599853515625,267.69000244140625,267.69000244140625,8290
2023-10-02 10:01:00-04:00,267.7900085449219,267.8900146484375,267.4800109863281,267.5450134277344,267.5450134277344,2781
2023-10-02 10:02:00-04:00,267.4800109863281,267.489990234375,267.260009765625,267.31988525390625,267.31988525390625,3489
2023-10-02 10:03:00-04:00,267.0364990234375,267.1449890136719,267.0,267.1449890136719,267.1449890136719,1140
2023-10-02 10:04:00-04:00,267.135009765625,267.135009765625,266.9429931640625,266.9429931640625,266.9429931640625,1830
2023-10-02 10:05:00-04:00,266.9849853515625,267.010009765625,266.8550109863281,266.9100036621094,266.9100036621094,2485
2023-10-02 10:06:00-04:00,266.80999755859375,267.0899963378906,266.7250061035156,267.0799865722656,267.0799865722656,5745
2023-10-02 10:07:00-04:00,266.9849853515625,266.9849853515625,266.7749938964844,266.7749938964844,266.7749938964844,1716
2023-10-02 10:08:00-04:00,266.75,266.79998779296875,266.69000244140625,266.69000244140625,266.69000244140625,1550
2023-10-02 10:09:00-04:00,266.635009765625,266.67999267578125,266.5199890136719,266.5199890136719,266.5199890136719,1866
2023-10-02 10:10:00-04:00,266.5570068359375,266.760009765625,266.5199890136719,266.68499755859375,266.68499755859375,8855
2023-10-02 10:11:00-04:00,266.760009765625,266.760009765625,266.69171142578125,266.7200012207031,266.7200012207031,6136
2023-10-02 10:12:00-04:00,266.739990234375,266.80999755859375,266.7200012207031,266.7200012207031,266.7200012207031,3913
2023-10-02 10:13:00-04:00,266.6199951171875,266.6199951171875,266.4599914550781,266.5,266.5,7519
2023-10-02 10:14:00-04:00,266.510009765625,266.6000061035156,266.44000244140625,266.4565124511719,266.4565124511719,9663
2023-10-02 10:15:00-04:00,266.57000732421875,266.9200134277344,266.5497131347656,266.9200134277344,266.9200134277344,5611
