date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,168.33999633789062,168.52999877929688,168.33999633789062,168.42999267578125,168.42999267578125,214796
2023-10-02 09:31:00-04:00,168.42999267578125,168.55999755859375,168.35000610351562,168.42999267578125,168.42999267578125,98477
2023-10-02 09:32:00-04:00,168.3350067138672,168.5449981689453,168.0500030517578,168.5449981689453,168.5449981689453,33386
2023-10-02 09:33:00-04:00,168.5,168.55499267578125,168.1699981689453,168.2100067138672,168.2100067138672,15931
2023-10-02 09:34:00-04:00,168.2100067138672,168.24000549316406,168.08999633789062,168.19500732421875,168.19500732421875,7074
2023-10-02 09:35:00-04:00,168.24000549316406,168.57000732421875,168.24000549316406,168.35499572753906,168.35499572753906,26842
2023-10-02 09:36:00-04:00,168.31500244140625,168.47999572753906,168.17999267578125,168.2653045654297,168.2653045654297,13215
2023-10-02 09:37:00-04:00,168.22999572753906,168.40499877929688,168.13999938964844,168.14999389648438,168.14999389648438,13725
2023-10-02 09:38:00-04:00,168.1699981689453,168.24000549316406,167.9499969482422,167.9499969482422,167.9499969482422,14039
2023-10-02 09:39:00-04:00,167.99049377441406,167.99049377441406,167.78500366210938,167.7899932861328,167.7899932861328,10972
2023-10-02 09:40:00-04:00,167.77000427246094,167.8300018310547,167.5800018310547,167.64999389648438,167.64999389648438,26972
2023-10-02 09:41:00-04:00,167.63999938964844,167.82000732421875,167.55999755859375,167.7100067138672,167.7100067138672,16348
2023-10-02 09:42:00-04:00,167.69000244140625,167.75999450683594,167.47000122070312,167.48500061035156,167.48500061035156,30062
2023-10-02 09:43:00-04:00,167.47999572753906,167.57000732421875,167.42999267578125,167.4600067138672,167.4600067138672,27688
2023-10-02 09:44:00-04:00,167.44000244140625,167.60000610351562,167.39999389648438,167.39999389648438,167.39999389648438,15141
2023-10-02 09:45:00-04:00,167.36000061035156,167.3699951171875,167.05999755859375,167.08999633789062,167.08999633789062,20145
2023-10-02 09:46:00-04:00,167.07000732421875,167.1199951171875,166.8300018310547,166.91000366210938,166.91000366210938,33139
2023-10-02 09:47:00-04:00,166.875,167.0836944580078,166.85000610351562,166.8699951171875,166.8699951171875,26167
2023-10-02 09:48:00-04:00,166.8699951171875,166.97000122070312,166.6699981689453,166.69500732421875,166.69500732421875,18862
2023-10-02 09:49:00-04:00,166.72000122070312,166.75999450683594,166.47999572753906,166.49000549316406,166.49000549316406,15481
2023-10-02 09:50:00-04:00,166.46189880371094,166.5399932861328,166.1999969482422,166.22000122070312,166.22000122070312,18567
2023-10-02 09:51:00-04:00,166.16000366210938,166.30999755859375,166.1300048828125,166.22300720214844,166.22300720214844,16370
2023-10-02 09:52:00-04:00,166.25,166.30999755859375,165.94000244140625,165.99000549316406,165.99000549316406,33851
2023-10-02 09:53:00-04:00,165.9499969482422,166.25,165.83999633789062,166.22999572753906,166.22999572753906,33568
2023-10-02 09:54:00-04:00,166.2550048828125,166.52000427246094,166.2550048828125,166.52000427246094,166.52000427246094,13307
2023-10-02 09:55:00-04:00,166.52000427246094,166.64999389648438,166.33999633789062,166.39999389648438,166.39999389648438,19617
2023-10-02 09:56:00-04:00,166.39999389648438,166.47999572753906,166.2344970703125,166.44000244140625,166.44000244140625,13352
2023-10-02 09:57:00-04:00,166.44000244140625,166.61000061035156,166.38999938964844,166.52999877929688,166.52999877929688,15581
2023-10-02 09:58:00-04:00,166.52999877929688,166.7050018310547,166.52999877929688,166.6750030517578,166.6750030517578,13639
2023-10-02 09:59:00-04:00,166.69000244140625,166.90989685058594,166.64010620117188,166.89500427246094,166.89500427246094,21222
2023-10-02 10:00:00-04:00,166.8699951171875,167.1999969482422,166.6699981689453,167.1699981689453,167.1699981689453,35371
2023-10-02 10:01:00-04:00,167.13999938964844,167.22999572753906,167.00999450683594,167.13999938964844,167.13999938964844,16529
2023-10-02 10:02:00-04:00,167.1699981689453,167.297607421875,167.07000732421875,167.17999267578125,167.17999267578125,18382
