date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,169.0800018310547,169.49000549316406,169.0800018310547,169.3300018310547,169.3300018310547,104819
2023-10-02 09:31:00-04:00,169.25,169.39999389648438,169.00999450683594,169.05999755859375,169.05999755859375,10834
2023-10-02 09:32:00-04:00,169.1300048828125,169.1300048828125,168.9499969482422,168.9499969482422,168.9499969482422,8094
2023-10-02 09:33:00-04:00,168.99000549316406,169.11000061035156,168.7550048828125,168.75999450683594,168.75999450683594,14671
2023-10-02 09:34:00-04:00,168.8249969482422,168.8249969482422,168.5800018310547,168.60000610351562,168.60000610351562,11141
2023-10-02 09:35:00-04:00,168.66000366210938,168.85000610351562,168.64999389648438,168.67999267578125,168.67999267578125,19594
2023-10-02 09:36:00-04:00,168.67999267578125,169.02999877929688,168.61000061035156,169.02999877929688,169.02999877929688,14953
2023-10-02 09:37:00-04:00,169.0399932861328,169.1300048828125,168.86000061035156,168.86000061035156,168.86000061035156,9228
2023-10-02 09:38:00-04:00,168.86500549316406,169.05499267578125,168.83999633789062,169.05499267578125,169.05499267578125,13456
2023-10-02 09:39:00-04:00,169.05499267578125,169.25,169.0,169.19000244140625,169.19000244140625,9364
2023-10-02 09:40:00-04:00,169.1699981689453,169.19000244140625,168.97999572753906,169.17999267578125,169.17999267578125,34366
2023-10-02 09:41:00-04:00,169.19000244140625,169.22000122070312,169.0,169.0,169.0,9530
2023-10-02 09:42:00-04:00,169.05999755859375,169.125,168.96749877929688,169.125,169.125,7576
2023-10-02 09:43:00-04:00,169.08999633789062,169.22999572753906,169.08999633789062,169.16000366210938,169.16000366210938,6066
2023-10-02 09:44:00-04:00,169.13999938964844,169.1999969482422,169.07000732421875,169.10000610351562,169.10000610351562,15743
2023-10-02 09:45:00-04:00,169.0850067138672,169.14999389648438,168.97000122070312,168.97999572753906,168.97999572753906,62382
2023-10-02 09:46:00-04:00,169.0,169.0399932861328,168.9600067138672,169.00999450683594,169.00999450683594,7791
2023-10-02 09:47:00-04:00,169.02000427246094,169.14999389648438,168.9499969482422,169.14999389648438,169.14999389648438,5943
2023-10-02 09:48:00-04:00,169.10000610351562,169.1300048828125,168.9199981689453,169.0749969482422,169.0749969482422,6889
2023-10-02 09:49:00-04:00,169.02999877929688,169.08999633789062,169.0,169.0749969482422,169.0749969482422,5381
2023-10-02 09:50:00-04:00,169.07000732421875,169.09500122070312,168.99000549316406,168.99000549316406,168.99000549316406,5556
2023-10-02 09:51:00-04:00,168.99000549316406,169.0050048828125,168.82000732421875,168.82000732421875,168.82000732421875,21618
2023-10-02 09:52:00-04:00,168.7899932861328,168.8300018310547,168.77000427246094,168.81809997558594,168.81809997558594,5421
2023-10-02 09:53:00-04:00,168.83999633789062,168.8699951171875,168.8000030517578,168.80499267578125,168.80499267578125,4279
2023-10-02 09:54:00-04:00,168.81500244140625,168.83999633789062,168.7100067138672,168.73500061035156,168.73500061035156,4263
2023-10-02 09:55:00-04:00,168.75,168.75,168.63499450683594,168.6699981689453,168.6699981689453,5420
2023-10-02 09:56:00-04:00,168.74000549316406,168.80999755859375,168.72000122070312,168.77499389648438,168.77499389648438,4085
2023-10-02 09:57:00-04:00,168.75999450683594,168.78500366210938,168.6649932861328,168.75,168.75,5487
2023-10-02 09:58:00-04:00,168.75,168.75999450683594,168.6699981689453,168.6699981689453,168.6699981689453,4442
2023-10-02 09:59:00-04:00,168.67999267578125,168.77000427246094,168.6649932861328,168.72999572753906,168.72999572753906,8009
2023-10-02 10:00:00-04:00,168.7100067138672,169.02000427246094,168.64999389648438,168.8800048828125,168.8800048828125,18458
2023-10-02 10:01:00-04:00,168.91000366210938,168.94000244140625,168.75,168.75,168.75,4417
2023-10-02 10:02:00-04:00,168.75999450683594,168.8300018310547,168.69000244140625,168.7899932861328,168.7899932861328,7662
2023-10-02 10:03:00-04:00,168.7899932861328,168.88999938964844,168.75999450683594,168.88999938964844,168.88999938964844,4340
2023-10-02 10:04:00-04:00,168.8800048828125,168.9199981689453,168.86000061035156,168.88999938964844,168.88999938964844,7267
2023-10-02 10:05:00-04:00,168.88999938964844,168.91000366210938,168.86000061035156,168.8699951171875,168.8699951171875,4302
2023-10-02 10:06:00-04:00,168.8300018310547,168.85000610351562,168.7899932861328,168.7899932861328,168.7899932861328,6146
2023-10-02 10:07:00-04:00,168.72000122070312,168.77000427246094,168.67999267578125,168.75,168.75,6055
2023-10-02 10:08:00-04:00,168.7550048828125,168.77999877929688,168.72000122070312,168.77999877929688,168.77999877929688,3968
2023-10-02 10:09:00-04:00,168.74000549316406,168.75,168.6300048828125,168.66000366210938,168.66000366210938,7484
2023-10-02 10:10:00-04:00,168.67999267578125,168.7100067138672,168.60000610351562,168.69000244140625,168.69000244140625,8541
2023-10-02 10:11:00-04:00,168.6300048828125,168.69000244140625,168.61610412597656,168.6699981689453,168.6699981689453,7422
2023-10-02 10:12:00-04:00,168.69000244140625,168.6999969482422,168.61000061035156,168.6300048828125,168.6300048828125,8521
2023-10-02 10:13:00-04:00,168.66000366210938,168.7097930908203,168.63999938964844,168.67999267578125,168.67999267578125,7552
