date,Open,High,Low,Close,Adj Close,Volume
2023-10-09 09:30:00,266.0400085449219,268.7099914550781,264.6507873535156,268.5799865722656,268.5799865722656,376302
2023-10-09 10:30:00,268.5,269.25,266.9599914550781,267.42999267578125,267.42999267578125,251448
2023-10-09 11:30:00,267.3599853515625,268.55999755859375,266.7799987792969,268.17999267578125,268.17999267578125,124404
2023-10-09 12:30:00,268.0849914550781,268.6199951171875,267.45001220703125,268.5400085449219,268.5400085449219,98249
2023-10-09 13:30:00,268.5849914550781,270.989990234375,268.5849914550781,270.989990234375,270.989990234375,151401
2023-10-09 14:30:00,270.989990234375,271.6099853515625,270.4100036621094,270.6300048828125,270.6300048828125,139172
2023-10-09 15:30:00,270.5,270.5400085449219,270.2900085449219,270.44500732421875,270.44500732421875,12786
