date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6041669845581055,0.48134174942970276,163200
1962-01-03,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6197919845581055,0.48603010177612305,156000
1962-01-04,1.65625,1.7083330154418945,1.65625,1.6614580154418945,0.49853238463401794,355200
1962-01-05,1.6614580154418945,1.6979169845581055,1.65625,1.6770830154418945,0.5032204985618591,163200
1962-01-08,1.6770830154418945,1.703125,1.6666669845581055,1.6875,0.5063464045524597,204000
1962-01-09,1.6875,1.71875,1.671875,1.703125,0.511034369468689,290400
1962-01-10,1.703125,1.7135419845581055,1.6770830154418945,1.6822919845581055,0.5047833919525146,182400
1962-01-11,1.6822919845581055,1.7083330154418945,1.6666669845581055,1.7083330154418945,0.5125972032546997,384000
1962-01-12,1.7083330154418945,1.7395830154418945,1.6875,1.71875,0.5157234072685242,352800
1962-01-15,1.71875,1.7291669845581055,1.6875,1.7135419845581055,0.5141604542732239,280800
1962-01-16,1.6979169845581055,1.6979169845581055,1.6770830154418945,1.6875,0.5094431638717651,163200
1962-01-17,1.6875,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5078712105751038,160800
1962-01-18,1.6822919845581055,1.71875,1.6822919845581055,1.71875,0.5188775062561035,261600
1962-01-19,1.71875,1.75,1.6875,1.75,0.5283114910125732,357600
1962-01-22,1.75,1.7708330154418945,1.7447919845581055,1.7447919845581055,0.5267391800880432,261600
1962-01-23,1.7447919845581055,1.7604169845581055,1.7083330154418945,1.7083330154418945,0.5157325267791748,223200
1962-01-24,1.7083330154418945,1.7083330154418945,1.6666669845581055,1.6979169845581055,0.512588381767273,120000
1962-01-25,1.6979169845581055,1.7239580154418945,1.6927080154418945,1.7083330154418945,0.5157325267791748,151200
1962-01-26,1.7083330154418945,1.7239580154418945,1.6875,1.7083330154418945,0.5157325267791748,108000
1962-01-29,1.7083330154418945,1.7239580154418945,1.703125,1.7239580154418945,0.520449697971344,122400
1962-01-30,1.71875,1.71875,1.6927080154418945,1.6979169845581055,0.512588381767273,120000
1962-01-31,1.6979169845581055,1.7239580154418945,1.6979169845581055,1.7083330154418945,0.5157325267791748,189600
1962-02-01,1.7083330154418945,1.75,1.7083330154418945,1.7395830154418945,0.5251668691635132,112800
1962-02-02,1.7395830154418945,1.7447919845581055,1.7239580154418945,1.7291669845581055,0.5220218896865845,199200
1962-02-05,1.7291669845581055,1.734375,1.7239580154418945,1.7239580154418945,0.520449697971344,96000
1962-02-06,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.734375,0.5235945582389832,105600
1962-02-07,1.734375,1.7447919845581055,1.7135419845581055,1.7135419845581055,0.5173055529594421,122400
1962-02-08,1.7135419845581055,1.71875,1.7135419845581055,1.7135419845581055,0.5173055529594421,141600
1962-02-09,1.7135419845581055,1.71875,1.6927080154418945,1.6927080154418945,0.5110152959823608,115200
1962-02-12,1.6927080154418945,1.6979169845581055,1.671875,1.6979169845581055,0.512588381767273,98400
1962-02-13,1.6979169845581055,1.703125,1.6822919845581055,1.6927080154418945,0.5110152959823608,86400
1962-02-14,1.6927080154418945,1.6927080154418945,1.6666669845581055,1.6770830154418945,0.5062986612319946,177600
1962-02-15,1.671875,1.671875,1.6458330154418945,1.6666669845581055,0.5031540393829346,60000
1962-02-16,1.6666669845581055,1.6875,1.6354169845581055,1.6770830154418945,0.5062986612319946,88800
1962-02-19,1.6770830154418945,1.6927080154418945,1.6614580154418945,1.6770830154418945,0.5062986612319946,170400
1962-02-20,1.6770830154418945,1.6822919845581055,1.6666669845581055,1.671875,0.5047258734703064,67200
1962-02-21,1.671875,1.671875,1.625,1.6354169845581055,0.4937196671962738,98400
1962-02-23,1.6354169845581055,1.65625,1.625,1.6354169845581055,0.4937196671962738,96000
1962-02-26,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.512588381767273,158400
1962-02-27,1.6979169845581055,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5078712105751038,117600
1962-02-28,1.6822919845581055,1.703125,1.6666669845581055,1.6822919845581055,0.5078712105751038,139200
1962-03-01,1.6822919845581055,1.703125,1.6822919845581055,1.6822919845581055,0.5078712105751038,74400
1962-03-02,1.6822919845581055,1.6875,1.6666669845581055,1.6875,0.5094431638717651,105600
1962-03-05,1.6875,1.6927080154418945,1.6666669845581055,1.6875,0.5094431638717651,79200
1962-03-06,1.6875,1.703125,1.6666669845581055,1.6770830154418945,0.5062986612319946,98400
1962-03-07,1.6770830154418945,1.6770830154418945,1.6458330154418945,1.65625,0.5000090003013611,172800
1962-03-08,1.65625,1.6614580154418945,1.6354169845581055,1.640625,0.4952920079231262,98400
1962-03-09,1.640625,1.6458330154418945,1.6354169845581055,1.6354169845581055,0.4937196671962738,86400
1962-03-12,1.6354169845581055,1.640625,1.6145830154418945,1.6145830154418945,0.4874301850795746,96000
1962-03-13,1.6145830154418945,1.6354169845581055,1.5885419845581055,1.625,0.49057498574256897,141600
1962-03-14,1.6302080154418945,1.6614580154418945,1.6302080154418945,1.6614580154418945,0.5015814304351807,117600
1962-03-15,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.6458330154418945,0.4968644678592682,139200
1962-03-16,1.6458330154418945,1.6614580154418945,1.6458330154418945,1.6614580154418945,0.5015814304351807,79200
1962-03-19,1.6614580154418945,1.6822919845581055,1.6510419845581055,1.6614580154418945,0.5015814304351807,105600
1962-03-20,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.512588381767273,177600
1962-03-21,1.6979169845581055,1.703125,1.6458330154418945,1.65625,0.5000090003013611,232800
1962-03-22,1.6666669845581055,1.6927080154418945,1.6666669845581055,1.6822919845581055,0.5078712105751038,268800
1962-03-23,1.6822919845581055,1.6979169845581055,1.671875,1.6822919845581055,0.5078712105751038,189600
1962-03-26,1.6822919845581055,1.6875,1.65625,1.671875,0.5047258734703064,124800
1962-03-27,1.671875,1.6770830154418945,1.6666669845581055,1.671875,0.5047258734703064,112800
1962-03-28,1.671875,1.703125,1.671875,1.703125,0.5141603350639343,146400
1962-03-29,1.703125,1.703125,1.6770830154418945,1.6822919845581055,0.5078712105751038,91200
1962-03-30,1.6822919845581055,1.703125,1.6770830154418945,1.703125,0.5141603350639343,86400
1962-04-02,1.6979169845581055,1.6979169845581055,1.6614580154418945,1.671875,0.5047258734703064,230400
1962-04-03,1.671875,1.6927080154418945,1.6614580154418945,1.6666669845581055,0.5031540393829346,168000
1962-04-04,1.6666669845581055,1.6822919845581055,1.6614580154418945,1.671875,0.5047258734703064,115200
1962-04-05,1.671875,1.6875,1.6666669845581055,1.6875,0.5094431638717651,192000
1962-04-06,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6822919845581055,0.5078712105751038,148800
1962-04-09,1.6822919845581055,1.6822919845581055,1.6614580154418945,1.6614580154418945,0.5015814304351807,124800
1962-04-10,1.6614580154418945,1.6770830154418945,1.6510419845581055,1.6770830154418945,0.5062986612319946,120000
1962-04-11,1.6770830154418945,1.6927080154418945,1.65625,1.671875,0.5047258734703064,182400
1962-04-12,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.65625,0.5000090003013611,158400
1962-04-13,1.6510419845581055,1.6510419845581055,1.6145830154418945,1.6145830154418945,0.4874301850795746,38400
1962-04-16,1.609375,1.609375,1.5520830154418945,1.5729169845581055,0.4779350161552429,129600
1962-04-17,1.578125,1.6197919845581055,1.578125,1.59375,0.4842652678489685,172800
1962-04-18,1.59375,1.6145830154418945,1.5833330154418945,1.6041669845581055,0.487430214881897,132000
1962-04-19,1.6041669845581055,1.625,1.6041669845581055,1.6041669845581055,0.487430214881897,81600
1962-04-23,1.5989580154418945,1.5989580154418945,1.5416669845581055,1.546875,0.470022052526474,136800
1962-04-24,1.5520830154418945,1.5729169845581055,1.5520830154418945,1.5729169845581055,0.4779350161552429,103200
1962-04-25,1.5625,1.5625,1.53125,1.53125,0.4652741849422455,120000
1962-04-26,1.5364580154418945,1.578125,1.5364580154418945,1.5520830154418945,0.4716047942638397,163200
1962-04-27,1.5520830154418945,1.5572919845581055,1.5208330154418945,1.5416669845581055,0.4684394598007202,182400
