date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:31:00-04:00,95.76000213623047,95.76000213623047,95.3499984741211,95.43000030517578,95.43000030517578,11355
2023-10-02 09:32:00-04:00,95.37000274658203,95.4749984741211,95.0999984741211,95.22010040283203,95.22010040283203,109509
2023-10-02 09:33:00-04:00,95.19999694824219,95.2249984741211,94.875,94.875,94.875,21664
2023-10-02 09:34:00-04:00,94.88500213623047,94.98500061035156,94.80000305175781,94.80400085449219,94.80400085449219,23225
2023-10-02 09:35:00-04:00,94.83000183105469,94.91000366210938,94.73999786376953,94.77999877929688,94.77999877929688,23765
2023-10-02 09:36:00-04:00,94.75,94.8550033569336,94.7300033569336,94.8550033569336,94.8550033569336,17938
2023-10-02 09:37:00-04:00,94.8550033569336,94.86499786376953,94.66999816894531,94.73999786376953,94.73999786376953,19915
2023-10-02 09:38:00-04:00,94.75499725341797,94.77999877929688,94.62000274658203,94.7300033569336,94.7300033569336,15690
2023-10-02 09:39:00-04:00,94.7300033569336,94.9000015258789,94.72000122070312,94.86000061035156,94.86000061035156,25070
2023-10-02 09:40:00-04:00,94.8499984741211,95.05999755859375,94.83000183105469,95.05999755859375,95.05999755859375,21811
2023-10-02 09:41:00-04:00,95.08999633789062,95.27999877929688,95.05000305175781,95.20999908447266,95.20999908447266,19326
2023-10-02 09:42:00-04:00,95.25499725341797,95.41000366210938,95.25,95.3949966430664,95.3949966430664,11187
2023-10-02 09:43:00-04:00,95.41000366210938,95.44000244140625,95.3499984741211,95.37999725341797,95.37999725341797,13903
2023-10-02 09:44:00-04:00,95.37999725341797,95.51000213623047,95.33000183105469,95.51000213623047,95.51000213623047,11568
2023-10-02 09:45:00-04:00,95.51000213623047,95.5458984375,95.36209869384766,95.43000030517578,95.43000030517578,20847
2023-10-02 09:46:00-04:00,95.41999816894531,95.56999969482422,95.41999816894531,95.54000091552734,95.54000091552734,11218
2023-10-02 09:47:00-04:00,95.54000091552734,95.54000091552734,95.47000122070312,95.53500366210938,95.53500366210938,9106
2023-10-02 09:48:00-04:00,95.53500366210938,95.55000305175781,95.44000244140625,95.44999694824219,95.44999694824219,8886
2023-10-02 09:49:00-04:00,95.43000030517578,95.43499755859375,95.3499984741211,95.38999938964844,95.38999938964844,7489
2023-10-02 09:50:00-04:00,95.37000274658203,95.44999694824219,95.3499984741211,95.37999725341797,95.37999725341797,11793
2023-10-02 09:51:00-04:00,95.37999725341797,95.44000244140625,95.36000061035156,95.44000244140625,95.44000244140625,6202
2023-10-02 09:52:00-04:00,95.41999816894531,95.41999816894531,95.36000061035156,95.40750122070312,95.40750122070312,7417
2023-10-02 09:53:00-04:00,95.4000015258789,95.5199966430664,95.33999633789062,95.5,95.5,18913
2023-10-02 09:54:00-04:00,95.5199966430664,95.54000091552734,95.44000244140625,95.44499969482422,95.44499969482422,14984
2023-10-02 09:55:00-04:00,95.44499969482422,95.44999694824219,95.37000274658203,95.42500305175781,95.42500305175781,5915
2023-10-02 09:56:00-04:00,95.44000244140625,95.56999969482422,95.44000244140625,95.56500244140625,95.56500244140625,4573
2023-10-02 09:57:00-04:00,95.57499694824219,95.5999984741211,95.52999877929688,95.58499908447266,95.58499908447266,9056
2023-10-02 09:58:00-04:00,95.58999633789062,95.62999725341797,95.47000122070312,95.51000213623047,95.51000213623047,32477
2023-10-02 09:59:00-04:00,95.5,95.5,95.29000091552734,95.3550033569336,95.3550033569336,17036
2023-10-02 10:00:00-04:00,95.30999755859375,95.36000061035156,95.23429870605469,95.30999755859375,95.30999755859375,9586
2023-10-02 10:01:00-04:00,95.33999633789062,95.4800033569336,95.31999969482422,95.45999908447266,95.45999908447266,5424
2023-10-02 10:02:00-04:00,95.47000122070312,95.6500015258789,95.47000122070312,95.62000274658203,95.62000274658203,8347
2023-10-02 10:03:00-04:00,95.63999938964844,95.73999786376953,95.63999938964844,95.73500061035156,95.73500061035156,6738
2023-10-02 10:04:00-04:00,95.76499938964844,95.77999877929688,95.69000244140625,95.76000213623047,95.76000213623047,11987
2023-10-02 10:05:00-04:00,95.75,95.79000091552734,95.7300033569336,95.75,95.75,8069
2023-10-02 10:06:00-04:00,95.75,95.79000091552734,95.74500274658203,95.7699966430664,95.7699966430664,7197
2023-10-02 10:07:00-04:00,95.73999786376953,95.75,95.69000244140625,95.73500061035156,95.73500061035156,7018
2023-10-02 10:08:00-04:00,95.72730255126953,95.73999786376953,95.69999694824219,95.71499633789062,95.71499633789062,6965
2023-10-02 10:09:00-04:00,95.71499633789062,95.71499633789062,95.68000030517578,95.70500183105469,95.70500183105469,5026
2023-10-02 10:10:00-04:00,95.75,95.75499725341797,95.66000366210938,95.66999816894531,95.66999816894531,6959
2023-10-02 10:11:00-04:00,95.66000366210938,95.7300033569336,95.66000366210938,95.69000244140625,95.69000244140625,7624
2023-10-02 10:12:00-04:00,95.66500091552734,95.7699966430664,95.66500091552734,95.75,95.75,8406
2023-10-02 10:13:00-04:00,95.76499938964844,95.76499938964844,95.70999908447266,95.72000122070312,95.72000122070312,8068
2023-10-02 10:14:00-04:00,95.75,95.75,95.66539764404297,95.66999816894531,95.66999816894531,24609
2023-10-02 10:15:00-04:00,95.66999816894531,95.72000122070312,95.63999938964844,95.69000244140625,95.69000244140625,14557
