date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,272.6400146484375,272.9599914550781,272.2749938964844,272.489990234375,272.489990234375,41346
2023-10-02 09:31:00-04:00,272.760009765625,273.1099853515625,272.37548828125,272.8900146484375,272.8900146484375,7216
2023-10-02 09:32:00-04:00,272.94000244140625,274.20001220703125,272.94000244140625,274.20001220703125,274.20001220703125,9484
2023-10-02 09:33:00-04:00,274.30999755859375,274.70001220703125,274.1099853515625,274.54998779296875,274.54998779296875,3539
2023-10-02 09:34:00-04:00,274.5199890136719,275.2699890136719,274.3789978027344,275.2699890136719,275.2699890136719,4368
2023-10-02 09:35:00-04:00,275.6700134277344,276.80999755859375,275.6499938964844,276.375,276.375,11424
2023-10-02 09:36:00-04:00,276.1000061035156,276.3800048828125,275.2300109863281,275.2550048828125,275.2550048828125,7328
2023-10-02 09:37:00-04:00,275.1000061035156,275.29998779296875,274.79998779296875,275.1099853515625,275.1099853515625,9654
2023-10-02 09:38:00-04:00,275.260009765625,275.6300048828125,275.05999755859375,275.3299865722656,275.3299865722656,6236
2023-10-02 09:39:00-04:00,275.2950134277344,275.3800048828125,274.7500915527344,274.7500915527344,274.7500915527344,6005
2023-10-02 09:40:00-04:00,275.010009765625,275.0799865722656,274.3999938964844,274.3999938964844,274.3999938964844,5579
2023-10-02 09:41:00-04:00,274.260009765625,274.5299987792969,274.1604919433594,274.2749938964844,274.2749938964844,2925
2023-10-02 09:42:00-04:00,274.5,274.5299987792969,274.2699890136719,274.3999938964844,274.3999938964844,2300
2023-10-02 09:43:00-04:00,274.3999938964844,274.6499938964844,274.19000244140625,274.5899963378906,274.5899963378906,2891
2023-10-02 09:44:00-04:00,274.510009765625,274.7200012207031,274.04998779296875,274.04998779296875,274.04998779296875,5695
2023-10-02 09:45:00-04:00,274.04998779296875,274.04998779296875,273.5199890136719,273.5531005859375,273.5531005859375,6752
2023-10-02 09:46:00-04:00,273.510009765625,273.82000732421875,273.30999755859375,273.4599914550781,273.4599914550781,9582
2023-10-02 09:47:00-04:00,273.32000732421875,273.6400146484375,273.19000244140625,273.23748779296875,273.23748779296875,2693
2023-10-02 09:48:00-04:00,273.2300109863281,273.3999938964844,272.9599914550781,272.9599914550781,272.9599914550781,3396
2023-10-02 09:49:00-04:00,272.9898986816406,272.9898986816406,272.67999267578125,272.760009765625,272.760009765625,2203
2023-10-02 09:50:00-04:00,272.7099914550781,273.3399963378906,272.6000061035156,272.82000732421875,272.82000732421875,15594
2023-10-02 09:51:00-04:00,272.82000732421875,272.8399963378906,272.6199951171875,272.6199951171875,272.6199951171875,1067
2023-10-02 09:52:00-04:00,272.7699890136719,272.7699890136719,272.3999938964844,272.5986022949219,272.5986022949219,6192
2023-10-02 09:53:00-04:00,272.44000244140625,272.6600036621094,272.20001220703125,272.6600036621094,272.6600036621094,5640
2023-10-02 09:54:00-04:00,272.80999755859375,273.2200012207031,272.80999755859375,273.1099853515625,273.1099853515625,4083
2023-10-02 09:55:00-04:00,273.19000244140625,273.30999755859375,272.94000244140625,273.0150146484375,273.0150146484375,3017
2023-10-02 09:56:00-04:00,273.010009765625,273.2200012207031,273.010009765625,273.2200012207031,273.2200012207031,3021
2023-10-02 09:57:00-04:00,272.8500061035156,273.1700134277344,272.80999755859375,273.0950012207031,273.0950012207031,3139
2023-10-02 09:58:00-04:00,273.2900085449219,273.4700012207031,273.2699890136719,273.4700012207031,273.4700012207031,2567
2023-10-02 09:59:00-04:00,273.2099914550781,273.4100036621094,273.1499938964844,273.4100036621094,273.4100036621094,4836
2023-10-02 10:00:00-04:00,273.3299865722656,274.1300048828125,273.0199890136719,274.1300048828125,274.1300048828125,21443
2023-10-02 10:01:00-04:00,274.19000244140625,274.19000244140625,273.5400085449219,274.0199890136719,274.0199890136719,6086
2023-10-02 10:02:00-04:00,274.0,274.07000732421875,273.75,273.75,273.75,7590
2023-10-02 10:03:00-04:00,273.7099914550781,273.8900146484375,273.54998779296875,273.82000732421875,273.82000732421875,2469
2023-10-02 10:04:00-04:00,273.7900085449219,273.7950134277344,273.5299987792969,273.5299987792969,273.5299987792969,2300
2023-10-02 10:05:00-04:00,273.75,273.864990234375,273.510009765625,273.510009765625,273.510009765625,10787
2023-10-02 10:06:00-04:00,273.6741943359375,273.7799987792969,273.5899963378906,273.67999267578125,273.67999267578125,2698
2023-10-02 10:07:00-04:00,273.6099853515625,273.82000732421875,273.4801025390625,273.82000732421875,273.82000732421875,4213
2023-10-02 10:08:00-04:00,273.82000732421875,273.82000732421875,273.57000732421875,273.6300048828125,273.6300048828125,2583
2023-10-02 10:09:00-04:00,273.614990234375,273.7300109863281,273.5,273.5,273.5,4674
2023-10-02 10:10:00-04:00,273.4100036621094,273.4700012207031,273.0199890136719,273.3399963378906,273.3399963378906,6561
2023-10-02 10:11:00-04:00,273.44000244140625,273.4800109863281,273.32000732421875,273.32000732421875,273.32000732421875,2947
2023-10-02 10:12:00-04:00,273.31500244140625,273.57000732421875,273.2099914550781,273.2099914550781,273.2099914550781,2531
2023-10-02 10:13:00-04:00,273.239990234375,273.239990234375,272.9710998535156,272.9710998535156,272.9710998535156,2327
2023-10-02 10:14:00-04:00,272.9599914550781,273.05499267578125,272.75,272.75,272.75,3880
2023-10-02 10:15:00-04:00,272.8599853515625,273.0199890136719,272.7699890136719,272.95001220703125,272.95001220703125,1968
2023-10-02 10:16:00-04:00,273.1000061035156,273.1400146484375,272.75,272.75,272.75,2210
2023-10-02 10:17:00-04:00,272.6600036621094,273.010009765625,272.6600036621094,272.7900085449219,272.7900085449219,4026
2023-10-02 10:18:00-04:00,272.8900146484375,273.29998779296875,272.8900146484375,273.29998779296875,273.29998779296875,6792
2023-10-02 10:19:00-04:00,273.32000732421875,273.3800048828125,273.17999267578125,273.3599853515625,273.3599853515625,10001
2023-10-02 10:20:00-04:00,273.29998779296875,273.5,273.2099914550781,273.4800109863281,273.4800109863281,3194
2023-10-02 10:21:00-04:00,273.5,273.6099853515625,273.42010498046875,273.6099853515625,273.6099853515625,2996
2023-10-02 10:22:00-04:00,273.5199890136719,273.5199890136719,273.2900085449219,273.3299865722656,273.3299865722656,10148
2023-10-02 10:23:00-04:00,273.3900146484375,273.760009765625,273.3200988769531,273.760009765625,273.760009765625,5232
2023-10-02 10:24:00-04:00,273.80999755859375,274.1199951171875,273.6900939941406,274.1199951171875,274.1199951171875,2503
2023-10-02 10:25:00-04:00,274.1499938964844,274.1499938964844,273.8362121582031,273.9200134277344,273.9200134277344,5746
2023-10-02 10:26:00-04:00,274.07000732421875,274.29998779296875,273.8399963378906,273.8399963378906,273.8399963378906,5483
2023-10-02 10:27:00-04:00,273.760009765625,273.7651062011719,273.57000732421875,273.57000732421875,273.57000732421875,1582
2023-10-02 10:28:00-04:00,273.71990966796875,273.79998779296875,273.6199951171875,273.79998779296875,273.79998779296875,1263
2023-10-02 10:29:00-04:00,273.7300109863281,273.7349853515625,273.1600036621094,273.1650085449219,273.1650085449219,9329
2023-10-02 10:30:00-04:00,273.125,273.125,272.79998779296875,273.0400085449219,273.0400085449219,10873
2023-10-02 10:31:00-04:00,273.06500244140625,273.1400146484375,272.9599914550781,273.0899963378906,273.0899963378906,5089
2023-10-02 10:32:00-04:00,273.2099914550781,273.6199951171875,273.20001220703125,273.3599853515625,273.3599853515625,8602
2023-10-02 10:33:00-04:00,273.42498779296875,273.42498779296875,273.2699890136719,273.3550109863281,273.3550109863281,1849
2023-10-02 10:34:00-04:00,273.6099853515625,273.6400146484375,273.6099853515625,273.6400146484375,273.6400146484375,541
2023-10-02 10:35:00-04:00,273.6400146484375,273.8500061035156,273.55999755859375,273.55999755859375,273.55999755859375,6697
2023-10-02 10:36:00-04:00,273.6400146484375,273.82720947265625,273.510009765625,273.82720947265625,273.82720947265625,1709
2023-10-02 10:37:00-04:00,273.57000732421875,273.7398986816406,273.5,273.5,273.5,3201
2023-10-02 10:38:00-04:00,273.44000244140625,273.44000244140625,273.2099914550781,273.2099914550781,273.2099914550781,2125
2023-10-02 10:39:00-04:00,273.1700134277344,273.19000244140625,272.8399963378906,272.8399963378906,272.8399963378906,2330
2023-10-02 10:40:00-04:00,272.9862060546875,272.9862060546875,272.7200012207031,272.7200012207031,272.7200012207031,3331
2023-10-02 10:41:00-04:00,272.60980224609375,272.6099853515625,272.57000732421875,272.57000732421875,272.57000732421875,958
2023-10-02 10:42:00-04:00,272.5,272.5,272.04998779296875,272.1300048828125,272.1300048828125,3710
2023-10-02 10:43:00-04:00,272.1000061035156,272.2699890136719,272.1000061035156,272.260009765625,272.260009765625,3919
2023-10-02 10:44:00-04:00,272.25,273.0400085449219,272.25,273.0400085449219,273.0400085449219,10644
2023-10-02 10:45:00-04:00,273.05999755859375,273.239990234375,273.0299987792969,273.20001220703125,273.20001220703125,7479
2023-10-02 10:46:00-04:00,273.2099914550781,273.260009765625,272.8599853515625,272.8599853515625,272.8599853515625,14051
2023-10-02 10:47:00-04:00,272.8999938964844,272.8999938964844,272.831298828125,272.831298828125,272.831298828125,1649
2023-10-02 10:48:00-04:00,272.989990234375,273.0199890136719,272.6400146484375,272.6400146484375,272.6400146484375,3475
2023-10-02 10:49:00-04:00,272.5799865722656,272.6050109863281,272.5,272.5299987792969,272.5299987792969,4454
2023-10-02 10:50:00-04:00,272.4100036621094,272.4100036621094,272.3900146484375,272.4100036621094,272.4100036621094,851
2023-10-02 10:52:00-04:00,272.6050109863281,272.6321105957031,272.6050109863281,272.6321105957031,272.6321105957031,7087
2023-10-02 10:53:00-04:00,272.5,272.5,272.2674865722656,272.2875061035156,272.2875061035156,2943
2023-10-02 10:54:00-04:00,272.2900085449219,272.44000244140625,272.2799987792969,272.44000244140625,272.44000244140625,1816
2023-10-02 10:55:00-04:00,272.42498779296875,272.5299987792969,272.34869384765625,272.5299987792969,272.5299987792969,771
2023-10-02 10:56:00-04:00,272.489990234375,272.55999755859375,272.489990234375,272.55999755859375,272.55999755859375,1449
2023-10-02 10:57:00-04:00,272.4800109863281,272.489990234375,272.3900146484375,272.3900146484375,272.3900146484375,2847
2023-10-02 10:58:00-04:00,272.3900146484375,272.7300109863281,272.3900146484375,272.7300109863281,272.7300109863281,1773
2023-10-02 10:59:00-04:00,272.8800048828125,272.8999938964844,272.7900085449219,272.80999755859375,272.80999755859375,912
2023-10-02 11:00:00-04:00,272.80999755859375,273.0350036621094,272.80999755859375,273.0199890136719,273.0199890136719,2003
2023-10-02 11:01:00-04:00,273.25,273.2900085449219,273.2408142089844,273.2900085449219,273.2900085449219,1585
2023-10-02 11:02:00-04:00,273.3500061035156,273.5199890136719,273.32501220703125,273.5199890136719,273.5199890136719,1077
