date,Open,High,Low,Close,Adj Close,Volume
1983-06-17,0.0,0.34895798563957214,0.34375,0.34375,0.25100284814834595,42936000
1983-06-20,0.0,0.30729201436042786,0.30208298563957214,0.30208298563957214,0.22057797014713287,7329600
1983-06-21,0.0,0.3125,0.30208298563957214,0.30208298563957214,0.22057797014713287,2280000
1983-06-22,0.0,0.31770798563957214,0.3125,0.3125,0.22818449139595032,5937600
1983-06-23,0.0,0.31770798563957214,0.3125,0.3125,0.22818449139595032,1272000
1983-06-24,0.0,0.3125,0.30729201436042786,0.30729201436042786,0.22438161075115204,1574400
1983-06-27,0.0,0.28125,0.27083298563957214,0.27083298563957214,0.19775962829589844,5884800
1983-06-28,0.0,0.27604201436042786,0.27083298563957214,0.27083298563957214,0.19775962829589844,4987200
1983-06-29,0.0,0.27083298563957214,0.265625,0.265625,0.19395680725574493,1056000
1983-06-30,0.0,0.27864599227905273,0.27083298563957214,0.27083298563957214,0.19775962829589844,2164800
1983-07-01,0.0,0.27604201436042786,0.27083298563957214,0.27083298563957214,0.19775962829589844,350400
1983-07-05,0.0,0.27083298563957214,0.26041701436042786,0.26041701436042786,0.19015400111675262,576000
1983-07-06,0.0,0.265625,0.26041701436042786,0.26041701436042786,0.19015400111675262,638400
1983-07-07,0.0,0.27083298563957214,0.265625,0.265625,0.19395680725574493,1046400
1983-07-08,0.0,0.27083298563957214,0.26041701436042786,0.26041701436042786,0.19015400111675262,681600
1983-07-11,0.0,0.27083298563957214,0.265625,0.265625,0.19395680725574493,729600
1983-07-12,0.0,0.27604201436042786,0.265625,0.265625,0.19395680725574493,777600
1983-07-13,0.0,0.28645798563957214,0.27604201436042786,0.27604201436042786,0.20156320929527283,4420800
1983-07-14,0.0,0.28645798563957214,0.27864599227905273,0.27864599227905273,0.20346465706825256,777600
1983-07-15,0.0,0.28645798563957214,0.27864599227905273,0.27864599227905273,0.20346465706825256,897600
1983-07-18,0.0,0.28125,0.27604201436042786,0.27604201436042786,0.20156320929527283,456000
1983-07-19,0.0,0.28125,0.27083298563957214,0.27083298563957214,0.19775962829589844,417600
1983-07-20,0.0,0.2734380066394806,0.26822900772094727,0.26822900772094727,0.19585828483104706,484800
1983-07-21,0.0,0.265625,0.25520798563957214,0.25520798563957214,0.18635042011737823,1156800
1983-07-22,0.0,0.25520798563957214,0.25260400772094727,0.25260400772094727,0.18444901704788208,3038400
1983-07-25,0.0,0.2578130066394806,0.25260400772094727,0.25260400772094727,0.18444901704788208,1401600
1983-07-26,0.0,0.2578130066394806,0.25260400772094727,0.25260400772094727,0.18444901704788208,2697600
1983-07-27,0.0,0.25,0.2421880066394806,0.2421880066394806,0.17684337496757507,566400
1983-07-28,0.2421880066394806,0.2421880066394806,0.2421880066394806,0.2421880066394806,0.17684337496757507,0
1983-07-29,0.0,0.25,0.23958300054073334,0.23958300054073334,0.17494119703769684,734400
1983-08-01,0.0,0.23958300054073334,0.234375,0.234375,0.17113834619522095,710400
1983-08-02,0.0,0.23958300054073334,0.23177100718021393,0.23177100718021393,0.16923697292804718,225600
1983-08-03,0.0,0.23958300054073334,0.23177100718021393,0.23177100718021393,0.16923697292804718,105600
1983-08-04,0.0,0.234375,0.22395800054073334,0.22395800054073334,0.16353195905685425,360000
1983-08-05,0.0,0.2265630066394806,0.21875,0.21875,0.15972912311553955,417600
1983-08-08,0.0,0.21875,0.21354199945926666,0.21354199945926666,0.15592634677886963,292800
1983-08-09,0.0,0.21354199945926666,0.20572899281978607,0.20572899281978607,0.1502213031053543,849600
1983-08-10,0.0,0.21354199945926666,0.20572899281978607,0.20572899281978607,0.1502213031053543,700800
1983-08-11,0.0,0.21354199945926666,0.20572899281978607,0.20572899281978607,0.1502213031053543,124800
1983-08-12,0.0,0.2109380066394806,0.20572899281978607,0.20572899281978607,0.1502213031053543,201600
1983-08-15,0.0,0.2109380066394806,0.203125,0.203125,0.14831990003585815,585600
1983-08-16,0.0,0.2109380066394806,0.203125,0.203125,0.14831990003585815,235200
1983-08-17,0.0,0.2109380066394806,0.203125,0.203125,0.14831990003585815,153600
1983-08-18,0.0,0.19791699945926666,0.19010399281978607,0.19010399281978607,0.1388121098279953,715200
1983-08-19,0.0,0.1953130066394806,0.1875,0.1875,0.13691069185733795,744000
1983-08-22,0.0,0.17447899281978607,0.16666699945926666,0.16666699945926666,0.12169861793518066,508800
1983-08-23,0.0,0.171875,0.16666699945926666,0.16666699945926666,0.12169861793518066,523200
1983-08-24,0.0,0.171875,0.16666699945926666,0.16666699945926666,0.12169861793518066,700800
1983-08-25,0.0,0.171875,0.1640630066394806,0.1640630066394806,0.11979726701974869,331200
1983-08-26,0.0,0.171875,0.16666699945926666,0.16666699945926666,0.12169861793518066,643200
