date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,201.88999938964844,203.08999633789062,201.64500427246094,202.0500030517578,202.0500030517578,26649
2023-10-02 09:31:00-04:00,201.74000549316406,202.23849487304688,201.74000549316406,202.23849487304688,202.23849487304688,969
2023-10-02 09:32:00-04:00,201.80999755859375,201.8800048828125,201.28500366210938,201.64999389648438,201.64999389648438,5503
2023-10-02 09:33:00-04:00,201.67999267578125,201.82000732421875,201.44500732421875,201.48500061035156,201.48500061035156,2334
2023-10-02 09:34:00-04:00,201.63499450683594,201.63499450683594,201.2449951171875,201.2449951171875,201.2449951171875,2203
2023-10-02 09:35:00-04:00,201.38999938964844,201.94000244140625,201.3800048828125,201.86500549316406,201.86500549316406,3181
2023-10-02 09:36:00-04:00,201.6199951171875,201.82000732421875,201.56500244140625,201.69500732421875,201.69500732421875,5453
2023-10-02 09:37:00-04:00,201.63499450683594,201.64999389648438,201.38999938964844,201.42999267578125,201.42999267578125,3152
2023-10-02 09:38:00-04:00,201.35499572753906,201.47000122070312,201.0,201.02499389648438,201.02499389648438,2507
2023-10-02 09:39:00-04:00,200.7899932861328,200.88999938964844,200.63999938964844,200.63999938964844,200.63999938964844,1906
2023-10-02 09:40:00-04:00,200.5500030517578,201.07369995117188,200.38499450683594,201.07369995117188,201.07369995117188,5062
2023-10-02 09:41:00-04:00,200.89999389648438,201.27999877929688,200.89999389648438,201.0,201.0,5463
2023-10-02 09:42:00-04:00,200.94500732421875,201.16000366210938,200.76010131835938,200.97000122070312,200.97000122070312,4404
2023-10-02 09:43:00-04:00,201.0,201.35000610351562,201.0,201.35000610351562,201.35000610351562,2121
2023-10-02 09:44:00-04:00,201.2899932861328,201.61000061035156,201.2899932861328,201.61000061035156,201.61000061035156,6050
2023-10-02 09:45:00-04:00,201.42999267578125,201.64999389648438,201.2550048828125,201.4499969482422,201.4499969482422,11424
2023-10-02 09:46:00-04:00,201.4550018310547,201.5399932861328,200.91000366210938,200.9600067138672,200.9600067138672,9794
2023-10-02 09:47:00-04:00,200.80999755859375,200.98500061035156,200.77999877929688,200.98500061035156,200.98500061035156,2473
2023-10-02 09:48:00-04:00,201.1300048828125,201.1300048828125,200.88999938964844,200.88999938964844,200.88999938964844,1410
