date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,300.5199890136719,301.5150146484375,300.5199890136719,300.8518981933594,300.8518981933594,68585
2023-10-02 09:31:00-04:00,300.60009765625,301.3800048828125,300.60009765625,300.9700012207031,300.9700012207031,10686
2023-10-02 09:32:00-04:00,301.0899963378906,301.19000244140625,300.8500061035156,301.05499267578125,301.05499267578125,8040
2023-10-02 09:33:00-04:00,301.05999755859375,301.2900085449219,300.8900146484375,301.2900085449219,301.2900085449219,20433
2023-10-02 09:34:00-04:00,301.32000732421875,301.9649963378906,301.32000732421875,301.9649963378906,301.9649963378906,4226
2023-10-02 09:35:00-04:00,301.9649963378906,302.1600036621094,301.69000244140625,302.0799865722656,302.0799865722656,7218
2023-10-02 09:36:00-04:00,302.1000061035156,302.1499938964844,301.7300109863281,302.1000061035156,302.1000061035156,5416
2023-10-02 09:37:00-04:00,302.0736999511719,302.1199951171875,301.7300109863281,301.8450012207031,301.8450012207031,3465
2023-10-02 09:38:00-04:00,301.8450012207031,302.0299987792969,301.6423034667969,301.7900085449219,301.7900085449219,7305
2023-10-02 09:39:00-04:00,301.694091796875,301.9800109863281,301.694091796875,301.8500061035156,301.8500061035156,5467
2023-10-02 09:40:00-04:00,301.7900085449219,301.7900085449219,301.3500061035156,301.4200134277344,301.4200134277344,10865
2023-10-02 09:41:00-04:00,301.3500061035156,301.3500061035156,301.19000244140625,301.2200012207031,301.2200012207031,3731
2023-10-02 09:42:00-04:00,301.29998779296875,301.8699951171875,301.2699890136719,301.8299865722656,301.8299865722656,5364
2023-10-02 09:43:00-04:00,301.8800048828125,302.1199951171875,301.8399963378906,302.0350036621094,302.0350036621094,8626
2023-10-02 09:44:00-04:00,302.1099853515625,302.2799987792969,302.0199890136719,302.1499938964844,302.1499938964844,7081
2023-10-02 09:45:00-04:00,302.125,302.2099914550781,301.8299865722656,301.8800048828125,301.8800048828125,27357
2023-10-02 09:46:00-04:00,301.8900146484375,302.1499938964844,301.7799987792969,301.8550109863281,301.8550109863281,24748
2023-10-02 09:47:00-04:00,301.8450012207031,302.29998779296875,301.739990234375,302.18499755859375,302.18499755859375,12397
2023-10-02 09:48:00-04:00,302.2200012207031,302.2200012207031,301.885009765625,302.0199890136719,302.0199890136719,4231
2023-10-02 09:49:00-04:00,302.010009765625,302.010009765625,301.6600036621094,301.8399963378906,301.8399963378906,7795
2023-10-02 09:50:00-04:00,301.8500061035156,302.0899963378906,301.7300109863281,301.8699951171875,301.8699951171875,7075
2023-10-02 09:51:00-04:00,301.9200134277344,301.92999267578125,301.7799987792969,301.92999267578125,301.92999267578125,2133
2023-10-02 09:52:00-04:00,301.7900085449219,301.7900085449219,301.4200134277344,301.5350036621094,301.5350036621094,4482
2023-10-02 09:53:00-04:00,301.4100036621094,301.739990234375,301.375,301.6600036621094,301.6600036621094,5400
2023-10-02 09:54:00-04:00,301.7799987792969,302.29998779296875,301.75,302.2799987792969,302.2799987792969,15081
2023-10-02 09:55:00-04:00,302.32000732421875,302.3832092285156,302.1199951171875,302.19000244140625,302.19000244140625,3842
2023-10-02 09:56:00-04:00,302.1650085449219,302.17999267578125,302.0744934082031,302.0744934082031,302.0744934082031,1421
2023-10-02 09:57:00-04:00,302.2799987792969,302.45001220703125,302.2200012207031,302.3800048828125,302.3800048828125,4142
2023-10-02 09:58:00-04:00,302.427490234375,302.57501220703125,302.3399963378906,302.3399963378906,302.3399963378906,2535
2023-10-02 09:59:00-04:00,302.3399963378906,302.5899963378906,302.3399963378906,302.5400085449219,302.5400085449219,3111
2023-10-02 10:00:00-04:00,302.489990234375,303.20001220703125,302.3653869628906,303.1499938964844,303.1499938964844,7324
2023-10-02 10:01:00-04:00,303.2300109863281,303.30999755859375,303.010009765625,303.010009765625,303.010009765625,5043
2023-10-02 10:02:00-04:00,302.96881103515625,303.2850036621094,302.96881103515625,303.2799987792969,303.2799987792969,4228
2023-10-02 10:03:00-04:00,303.2439880371094,303.45001220703125,303.2439880371094,303.2799987792969,303.2799987792969,5877
2023-10-02 10:04:00-04:00,303.2774963378906,303.2850036621094,302.9599914550781,303.0950012207031,303.0950012207031,3507
2023-10-02 10:05:00-04:00,303.06500244140625,303.1000061035156,302.8599853515625,302.95001220703125,302.95001220703125,3416
2023-10-02 10:06:00-04:00,302.875,303.1499938964844,302.875,303.05999755859375,303.05999755859375,5031
2023-10-02 10:07:00-04:00,302.95001220703125,303.17999267578125,302.95001220703125,303.1300048828125,303.1300048828125,7750
2023-10-02 10:08:00-04:00,303.0899963378906,303.42999267578125,303.0799865722656,303.260009765625,303.260009765625,19472
2023-10-02 10:09:00-04:00,303.2200012207031,303.2799987792969,303.114990234375,303.1300048828125,303.1300048828125,4720
2023-10-02 10:10:00-04:00,303.0199890136719,303.0199890136719,302.72601318359375,302.8089904785156,302.8089904785156,3264
2023-10-02 10:11:00-04:00,302.7200012207031,302.82000732421875,302.7200012207031,302.7300109863281,302.7300109863281,3942
2023-10-02 10:12:00-04:00,302.8900146484375,302.95001220703125,302.7200012207031,302.7200012207031,302.7200012207031,2671
