date,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,117.52999877929688,117.79000091552734,117.30000305175781,117.52999877929688,117.52999877929688,404954
2023-10-02 09:31:00-04:00,117.51000213623047,117.68000030517578,117.44000244140625,117.44000244140625,117.44000244140625,11956
2023-10-02 09:32:00-04:00,117.33000183105469,117.66999816894531,117.16000366210938,117.56999969482422,117.56999969482422,224079
2023-10-02 09:33:00-04:00,117.51499938964844,117.51499938964844,117.13999938964844,117.18499755859375,117.18499755859375,76589
2023-10-02 09:34:00-04:00,117.20500183105469,117.20500183105469,117.0199966430664,117.1500015258789,117.1500015258789,43238
2023-10-02 09:35:00-04:00,117.18000030517578,117.43499755859375,117.14289855957031,117.16000366210938,117.16000366210938,80761
2023-10-02 09:36:00-04:00,117.1500015258789,117.27999877929688,116.93000030517578,116.99330139160156,116.99330139160156,59082
2023-10-02 09:37:00-04:00,116.99099731445312,117.23999786376953,116.93000030517578,116.98999786376953,116.98999786376953,51974
2023-10-02 09:38:00-04:00,116.98500061035156,117.05999755859375,116.83999633789062,116.85350036621094,116.85350036621094,39700
2023-10-02 09:39:00-04:00,116.87000274658203,116.94999694824219,116.7699966430664,116.80000305175781,116.80000305175781,30453
2023-10-02 09:40:00-04:00,116.80999755859375,116.86000061035156,116.62999725341797,116.69000244140625,116.69000244140625,39894
2023-10-02 09:41:00-04:00,116.69999694824219,116.7699966430664,116.55000305175781,116.6500015258789,116.6500015258789,38279
2023-10-02 09:42:00-04:00,116.6500015258789,116.68000030517578,116.43000030517578,116.45999908447266,116.45999908447266,49508
2023-10-02 09:43:00-04:00,116.45999908447266,116.52999877929688,116.38500213623047,116.38500213623047,116.38500213623047,32297
2023-10-02 09:44:00-04:00,116.38500213623047,116.5,116.2699966430664,116.2699966430664,116.2699966430664,68166
2023-10-02 09:45:00-04:00,116.2699966430664,116.2750015258789,116.05000305175781,116.13999938964844,116.13999938964844,75229
2023-10-02 09:46:00-04:00,116.12999725341797,116.12999725341797,115.88999938964844,115.94000244140625,115.94000244140625,96234
2023-10-02 09:47:00-04:00,115.94999694824219,116.22000122070312,115.91000366210938,116.02989959716797,116.02989959716797,58653
2023-10-02 09:48:00-04:00,116.0199966430664,116.05000305175781,115.77999877929688,115.83999633789062,115.83999633789062,45436
2023-10-02 09:49:00-04:00,115.83999633789062,115.875,115.7699966430664,115.7750015258789,115.7750015258789,43856
