date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0,4.25,4.125,4.15625,0.7138795256614685,212800
1962-01-03,0.0,4.1875,4.085937976837158,4.1875,0.7192469835281372,422400
1962-01-04,0.0,4.257812976837158,4.1875,4.1875,0.7192469835281372,212800
1962-01-05,0.0,4.171875,4.0625,4.078125,0.7004610896110535,315200
1962-01-08,0.0,4.085937976837158,4.03125,4.054687976837158,0.696435809135437,334400
1962-01-09,0.0,4.085937976837158,4.039062976837158,4.054687976837158,0.696435809135437,315200
1962-01-10,0.0,4.046875,4.0,4.007812976837158,0.6883842349052429,254400
1962-01-11,0.0,4.03125,3.898437976837158,3.992187976837158,0.6857008337974548,225600
1962-01-12,0.0,4.046875,3.914062976837158,3.914062976837158,0.6722819805145264,579200
1962-01-15,0.0,3.960937976837158,3.914062976837158,3.953125,0.6789910793304443,211200
1962-01-16,0.0,4.023437976837158,3.9375,4.023437976837158,0.6910678148269653,200000
1962-01-17,0.0,4.03125,3.96875,3.992187976837158,0.6857008337974548,113600
1962-01-18,0.0,4.03125,3.976562976837158,4.023437976837158,0.6910678148269653,256000
1962-01-19,0.0,4.015625,3.945312976837158,3.976562976837158,0.6830165386199951,142400
1962-01-22,0.0,4.015625,3.953125,4.0,0.687042772769928,206400
1962-01-23,0.0,4.039062976837158,3.984375,3.984375,0.6843580603599548,137600
1962-01-24,0.0,4.015625,3.96875,4.015625,0.6897261142730713,116800
1962-01-25,0.0,4.03125,3.976562976837158,3.992187976837158,0.6857008337974548,347200
1962-01-26,0.0,4.015625,3.976562976837158,4.007812976837158,0.6883842349052429,99200
1962-01-29,0.0,4.023437976837158,3.945312976837158,3.945312976837158,0.677649199962616,180800
1962-01-30,0.0,4.0,3.945312976837158,3.976562976837158,0.6830165386199951,142400
1962-01-31,0.0,4.1875,4.0,4.125,0.708513081073761,273600
1962-02-01,0.0,4.273437976837158,4.109375,4.25,0.7299820184707642,267200
1962-02-02,0.0,4.3125,4.265625,4.296875,0.7380335330963135,200000
1962-02-05,0.0,4.367187976837158,4.28125,4.367187976837158,0.7501105666160583,195200
1962-02-06,0.0,4.375,4.328125,4.375,0.751452624797821,176000
1962-02-07,0.0,4.390625,4.34375,4.367187976837158,0.7501105666160583,185600
1962-02-08,0.0,4.375,4.351562976837158,4.359375,0.7487683296203613,97600
1962-02-09,0.0,4.390625,4.28125,4.351562976837158,0.7474265694618225,128000
1962-02-12,0.0,4.34375,4.296875,4.3125,0.7407172322273254,92800
1962-02-13,0.0,4.34375,4.25,4.25,0.7299820184707642,153600
1962-02-14,0.0,4.25,4.101562976837158,4.125,0.708513081073761,150400
1962-02-15,0.0,4.203125,4.117187976837158,4.140625,0.7111960053443909,156800
1962-02-16,0.0,4.203125,4.125,4.140625,0.7111960053443909,182400
1962-02-19,0.0,4.109375,4.070312976837158,4.070312976837158,0.7012364268302917,164800
1962-02-20,0.0,4.234375,4.085937976837158,4.234375,0.7295010685920715,145600
1962-02-21,0.0,4.242187976837158,4.1875,4.21875,0.7268086671829224,105600
1962-02-23,0.0,4.21875,4.171875,4.179687976837158,0.7200797200202942,104000
1962-02-26,0.0,4.210937976837158,4.125,4.164062976837158,0.7173875570297241,142400
1962-02-27,0.0,4.1875,4.132812976837158,4.132812976837158,0.7120035886764526,104000
1962-02-28,0.0,4.171875,4.09375,4.171875,0.7187336087226868,97600
1962-03-01,0.0,4.210937976837158,4.125,4.15625,0.7160411477088928,116800
1962-03-02,0.0,4.1875,4.09375,4.132812976837158,0.7120035886764526,224000
1962-03-05,0.0,4.148437976837158,4.09375,4.09375,0.7052738666534424,169600
1962-03-06,0.0,4.09375,4.0625,4.09375,0.7052738666534424,180800
1962-03-07,0.0,4.125,4.078125,4.125,0.7106584310531616,108800
1962-03-08,0.0,4.179687976837158,4.125,4.148437976837158,0.7146952748298645,259200
1962-03-09,0.0,4.179687976837158,4.140625,4.15625,0.7160411477088928,148800
1962-03-12,0.0,4.21875,4.171875,4.21875,0.7268086671829224,147200
1962-03-13,0.0,4.351562976837158,4.234375,4.34375,0.7483443021774292,272000
1962-03-14,0.0,4.375,4.351562976837158,4.359375,0.7510356307029724,284800
1962-03-15,0.0,4.382812976837158,4.367187976837158,4.375,0.7537281513214111,115200
1962-03-16,0.0,4.382812976837158,4.359375,4.359375,0.7510356307029724,113600
1962-03-19,0.0,4.375,4.34375,4.351562976837158,0.7496898174285889,136000
1962-03-20,0.0,4.367187976837158,4.34375,4.34375,0.7483443021774292,188800
1962-03-21,0.0,4.375,4.335937976837158,4.367187976837158,0.7523819208145142,113600
1962-03-22,0.0,4.375,4.320312976837158,4.34375,0.7483443021774292,163200
1962-03-23,0.0,4.359375,4.3125,4.351562976837158,0.7496898174285889,96000
1962-03-26,0.0,4.367187976837158,4.328125,4.34375,0.7483443021774292,108800
1962-03-27,0.0,4.34375,4.296875,4.320312976837158,0.7443064451217651,113600
1962-03-28,0.0,4.34375,4.304687976837158,4.34375,0.7483443021774292,73600
1962-03-29,0.0,4.375,4.351562976837158,4.367187976837158,0.7523819208145142,139200
1962-03-30,0.0,4.367187976837158,4.335937976837158,4.367187976837158,0.7523819208145142,139200
1962-04-02,0.0,4.367187976837158,4.335937976837158,4.359375,0.7510356307029724,97600
1962-04-03,0.0,4.34375,4.210937976837158,4.265625,0.7348847389221191,147200
1962-04-04,0.0,4.265625,4.21875,4.21875,0.7268086671829224,140800
1962-04-05,0.0,4.289062976837158,4.15625,4.28125,0.7375763654708862,187200
1962-04-06,0.0,4.335937976837158,4.25,4.296875,0.7402682304382324,96000
1962-04-09,0.0,4.335937976837158,4.265625,4.265625,0.7348847389221191,140800
1962-04-10,0.0,4.34375,4.25,4.335937976837158,0.746998131275177,134400
1962-04-11,0.0,4.375,4.289062976837158,4.289062976837158,0.7389225959777832,97600
1962-04-12,0.0,4.367187976837158,4.289062976837158,4.335937976837158,0.746998131275177,185600
1962-04-13,0.0,4.328125,4.289062976837158,4.320312976837158,0.7443064451217651,121600
1962-04-16,0.0,4.34375,4.28125,4.296875,0.7402682304382324,86400
1962-04-17,0.0,4.335937976837158,4.28125,4.3125,0.7429600954055786,92800
1962-04-18,0.0,4.320312976837158,4.25,4.25,0.73219233751297,124800
1962-04-19,0.0,4.296875,4.257812976837158,4.296875,0.7402682304382324,84800
1962-04-23,0.0,4.335937976837158,4.28125,4.296875,0.7402682304382324,118400
1962-04-24,0.0,4.320312976837158,4.273437976837158,4.289062976837158,0.7389225959777832,81600
1962-04-25,0.0,4.304687976837158,4.234375,4.265625,0.7348847389221191,166400
1962-04-26,0.0,4.242187976837158,4.164062976837158,4.195312976837158,0.7227715253829956,139200
1962-04-27,0.0,4.234375,4.15625,4.1875,0.7214248776435852,160000
1962-04-30,0.0,4.210937976837158,3.96875,3.96875,0.6837388277053833,520000
1962-05-01,0.0,4.09375,3.9375,4.070312976837158,0.7012364268302917,300800
1962-05-02,0.0,4.203125,4.148437976837158,4.1875,0.7214248776435852,228800
1962-05-03,0.0,4.304687976837158,4.164062976837158,4.25,0.73219233751297,166400
1962-05-04,0.0,4.21875,4.140625,4.21875,0.7268086671829224,92800
1962-05-07,0.0,4.242187976837158,4.171875,4.171875,0.7187336087226868,118400
1962-05-08,0.0,4.15625,4.09375,4.15625,0.7160411477088928,86400
1962-05-09,0.0,4.171875,4.078125,4.101562976837158,0.7066202163696289,121600
1962-05-10,0.0,4.117187976837158,4.007812976837158,4.03125,0.6945065259933472,203200
1962-05-11,0.0,4.070312976837158,3.929687976837158,3.929687976837158,0.6770089864730835,179200
1962-05-14,0.0,3.9375,3.757812976837158,3.9375,0.6783549785614014,398400
1962-05-15,0.0,4.117187976837158,3.984375,4.046875,0.6971982717514038,254400
1962-05-16,0.0,4.046875,3.960937976837158,4.007812976837158,0.6904685497283936,158400
1962-05-17,0.0,4.0,3.921875,3.960937976837158,0.6823932528495789,137600
1962-05-18,0.0,3.929687976837158,3.84375,3.914062976837158,0.6743176579475403,153600
1962-05-21,0.0,3.984375,3.890625,3.976562976837158,0.6850846409797668,99200
1962-05-22,0.0,3.960937976837158,3.851562976837158,3.859375,0.6648956537246704,128000
1962-05-23,0.0,3.84375,3.625,3.625,0.6245169043540955,444800
1962-05-24,0.0,3.75,3.625,3.625,0.6245169043540955,424000
1962-05-25,0.0,3.671875,3.453125,3.59375,0.6191337704658508,400000
1962-05-28,0.0,3.53125,3.140625,3.148437976837158,0.5424147844314575,572800
1962-05-29,0.0,3.625,3.375,3.609375,0.6218256950378418,1184000
1962-05-31,0.0,3.617187976837158,3.4375,3.4375,0.5922147035598755,633600
1962-06-01,0.0,3.523437976837158,3.320312976837158,3.320312976837158,0.572025716304779,580800
1962-06-04,0.0,3.359375,3.125,3.15625,0.5437608361244202,520000
1962-06-05,0.0,3.40625,3.0625,3.304687976837158,0.5693338513374329,670400
1962-06-06,0.0,3.34375,3.210937976837158,3.28125,0.5652957558631897,289600
1962-06-07,0.0,3.335937976837158,3.265625,3.273437976837158,0.5639501810073853,200000
1962-06-08,0.0,3.34375,3.28125,3.28125,0.5652957558631897,152000
1962-06-11,0.0,3.304687976837158,3.195312976837158,3.195312976837158,0.5504907369613647,217600
1962-06-12,0.0,3.195312976837158,3.09375,3.101562976837158,0.5343394875526428,310400
1962-06-13,0.0,3.1875,3.03125,3.039062976837158,0.5235719680786133,467200
1962-06-14,0.0,3.140625,2.9375,2.960937976837158,0.5101125836372375,481600
1962-06-15,0.0,3.054687976837158,2.664062976837158,3.023437976837158,0.5208797454833984,2419200
1962-06-18,0.0,3.015625,2.773437976837158,2.875,0.49530690908432007,1001600
1962-06-19,0.0,2.90625,2.835937976837158,2.875,0.49530690908432007,284800
1962-06-20,0.0,2.914062976837158,2.6875,2.742187976837158,0.47242605686187744,520000
1962-06-21,0.0,2.796875,2.695312976837158,2.695312976837158,0.4643500745296478,414400
1962-06-22,0.0,2.804687976837158,2.640625,2.640625,0.4549286365509033,438400
1962-06-25,0.0,2.765625,2.570312976837158,2.75,0.47377169132232666,710400
1962-06-26,0.0,2.773437976837158,2.671875,2.695312976837158,0.4643500745296478,328000
1962-06-27,0.0,2.773437976837158,2.679687976837158,2.757812976837158,0.47511783242225647,228800
1962-06-28,0.0,2.976562976837158,2.84375,2.953125,0.5087665915489197,654400
1962-06-29,0.0,3.015625,2.890625,2.929687976837158,0.5047286748886108,392000
1962-07-02,0.0,3.023437976837158,2.921875,3.007812976837158,0.5181882381439209,163200
1962-07-03,0.0,3.117187976837158,3.0,3.109375,0.535685122013092,299200
1962-07-05,0.0,3.117187976837158,3.046875,3.117187976837158,0.537031352519989,224000
1962-07-06,0.0,3.046875,2.976562976837158,2.992187976837158,0.5154960751533508,220800
1962-07-09,0.0,3.101562976837158,2.96875,3.101562976837158,0.5343394875526428,214400
1962-07-10,0.0,3.25,3.070312976837158,3.085937976837158,0.5316474437713623,600000
1962-07-11,0.0,3.140625,2.984375,3.125,0.5383773446083069,300800
1962-07-12,0.0,3.203125,3.109375,3.132812976837158,0.53972327709198,248000
1962-07-13,0.0,3.125,3.0625,3.125,0.5383773446083069,132800
1962-07-16,0.0,3.226562976837158,3.101562976837158,3.203125,0.5518365502357483,171200
1962-07-17,0.0,3.226562976837158,3.0625,3.085937976837158,0.5316474437713623,206400
1962-07-18,0.0,3.078125,3.0,3.03125,0.5222259163856506,227200
1962-07-19,0.0,3.15625,3.007812976837158,3.023437976837158,0.5208797454833984,254400
1962-07-20,0.0,3.085937976837158,3.023437976837158,3.0625,0.5276093482971191,147200
1962-07-23,0.0,3.078125,3.0,3.015625,0.5195339322090149,211200
